2018,1,21,9,25,0,2.59,63.75,1.54,6.1
2018,1,21,10,25,0,2.55,64.75,1.47,6.5
2018,1,21,11,25,0,2.2,61.75,1.36,5.7
2018,1,21,12,25,0,2.26,60.75,1.27,6.7
2018,1,21,13,25,0,2.11,66.75,1.34,6.9
2018,1,21,14,25,0,2.25,64.75,1.4,5.6
2018,1,21,15,25,0,2.31,60.75,1.34,6.1
2018,1,21,16,25,0,2.07,59.75,1.43,4.7
2018,1,21,17,25,0,2.09,60.75,1.4,5.7
2018,1,21,18,25,0,2.53,62.75,1.33,5.6
2018,1,21,19,25,0,2.3,61.75,1.45,7.1
2018,1,21,20,25,0,2.51,66.75,1.54,5.4
2018,1,21,21,25,0,2.68,63.75,1.6,5.7
2018,1,21,22,25,0,2.81,67.75,1.82,6.7
2018,1,21,23,25,0,3.27,66.75,2.06,5.9
2018,1,22,0,25,0,3.61,70.75,1.86,5.9
2018,1,22,1,25,0,2.54,71.75,1.73,7.1
2018,1,22,2,25,0,2.74,72.75,1.77,6.9
2018,1,22,3,25,0,2.27,66.75,1.5,6.3
2018,1,22,4,25,0,2.4,69.75,1.59,6.7
2018,1,22,5,25,0,2.45,70.75,1.51,6.7
2018,1,22,6,25,0,2.37,73.75,1.53,7.7
2018,1,22,7,25,0,2.17,71.75,1.4,7.4
2018,1,22,8,25,0,2.15,72.75,1.4,7.4
2018,1,22,9,25,0,2.06,73.75,1.26,7.4
2018,1,22,10,25,0,2.07,72.75,1.23,7.7
2018,1,22,11,25,0,1.74,75.75,1.16,7.7
2018,1,22,12,25,0,2.05,71.75,1.12,8.3
2018,1,22,13,25,0,1.8,75.75,1.15,7.7
2018,1,22,14,25,0,1.84,75.75,1.07,8.3
2018,1,22,15,25,0,1.67,76.75,1.1,8
2018,1,22,16,25,0,1.77,85.75,1.1,8.3
2018,1,22,17,25,0,1.93,87.75,1.11,8
2018,1,22,18,25,0,1.73,89.75,1.11,8.3
2018,1,22,19,25,0,1.66,91.75,1.15,8.3
2018,1,22,20,25,0,1.64,91.75,0.99,8
2018,1,22,21,25,0,1.91,88.75,1.02,7.4
2018,1,22,22,25,0,1.77,88.75,1.11,8.3
2018,1,22,23,25,0,1.56,87.75,1.07,8.3
2018,1,23,0,25,0,1.54,86.75,1.05,8.3
2018,1,23,1,25,0,1.43,89.75,0.97,7.1
2018,1,23,2,25,0,1.43,85.75,1.04,7.7
2018,1,23,3,25,0,1.59,86.75,0.86,7.7
2018,1,23,4,25,0,1.25,85.75,0.88,8
2018,1,23,5,25,0,1.94,85.75,0.95,8
2018,1,23,6,25,0,1.34,84.75,0.78,7.4
2018,1,23,7,25,0,1.23,87.75,0.76,7.1
2018,1,23,8,25,0,1.25,80.75,0.77,7.4
2018,1,23,9,25,0,1.34,82.75,0.78,8.3
2018,1,23,10,25,0,1.16,76.75,0.74,7.4
2018,1,23,11,25,0,1.27,75.75,0.75,7.7
2018,1,23,12,25,0,1.7,72.75,0.78,8
2018,1,23,13,25,0,1.24,74.75,0.7,7.4
2018,1,23,14,25,0,1.18,82.75,0.75,7.7
2018,1,23,15,25,0,1.39,84.75,0.86,8
2018,1,23,16,25,0,1.3,87.75,0.8,7.7
2018,1,23,17,25,0,1.38,85.75,0.75,8
2018,1,23,18,25,0,1.32,85.75,0.76,6.7
2018,1,23,19,25,0,1.17,74.75,0.78,8
2018,1,23,20,25,0,1.25,64.75,0.73,7.7
2018,1,23,21,25,0,1.27,54.75,0.74,7.7
2018,1,23,22,25,0,1.3,40.75,0.78,8
2018,1,23,23,25,0,1.17,54.75,0.74,6.7
2018,1,24,0,25,0,1.05,58.75,0.68,6.9
2018,1,24,1,25,0,1.13,73.75,0.72,7.4
2018,1,24,2,25,0,1.06,73.75,0.63,6.9
2018,1,24,3,25,0,1.02,92.75,0.6,8
2018,1,24,4,25,0,0.94,119.75,0.59,7.1
2018,1,24,5,25,0,1.1,100.75,0.55,7.4
2018,1,24,6,25,0,0.82,96.75,0.49,7.7
2018,1,24,7,25,0,0.87,72.75,0.57,7.1
2018,1,24,8,25,0,0.9,28.75,0.56,7.4
2018,1,24,9,25,0,1.1,335.75,0.63,2.8
2018,1,24,10,25,0,1.07,336.75,0.67,2.8
2018,1,24,11,25,0,1.15,307.75,0.6,7.1
2018,1,24,12,25,0,1.14,244.75,0.67,2.8
2018,1,24,13,25,0,0.99,213.75,0.65,3
2018,1,24,14,25,0,1.08,199.75,0.68,3.3
2018,1,24,15,25,0,1.02,182.75,0.67,3.2
2018,1,24,16,25,0,1.05,169.75,0.64,7.1
2018,1,24,17,25,0,1.01,173.75,0.69,7.7
2018,1,24,18,25,0,1.49,178.75,0.81,3.8
2018,1,24,19,25,0,1.66,177.75,0.91,3.9
2018,1,24,20,25,0,1.35,185.75,0.93,4.1
2018,1,24,21,25,0,1.73,179.75,1.18,4.4
2018,1,24,22,25,0,2.22,178.75,1.55,4.8
2018,1,24,23,25,0,2.26,175.75,1.66,5
2018,1,25,0,25,0,3.01,175.75,1.91,5.7
2018,1,25,1,25,0,2.62,174.75,1.82,6.9
2018,1,25,2,25,0,3,170.75,1.95,7.1
2018,1,25,3,25,0,2.41,173.75,1.7,7.7
2018,1,25,4,25,0,2.79,168.75,1.63,7.7
2018,1,25,5,25,0,2.46,166.75,1.39,5.7
2018,1,25,6,25,0,2.29,170.75,1.38,6.3
2018,1,25,7,25,0,2.26,168.75,1.47,8.3
2018,1,25,8,25,0,2.24,172.75,1.48,8
2018,1,25,9,25,0,2.42,165.75,1.41,9.1
2018,1,25,10,25,0,1.71,165.75,1.19,9.1
2018,1,25,11,25,0,1.85,164.75,1.27,6.9
2018,1,25,12,25,0,2.13,161.75,1.33,11.1
2018,1,25,13,25,0,2.21,156.75,1.38,10.5
2018,1,25,14,25,0,2.34,158.75,1.43,10.5
2018,1,25,15,25,0,2.11,161.75,1.39,11.1
2018,1,25,16,25,0,2.25,161.75,1.46,11.8
2018,1,25,17,25,0,2.67,159.75,1.35,10.5
2018,1,25,18,25,0,2.54,159.75,1.46,11.8
2018,1,25,19,25,0,2.45,159.75,1.54,11.8
2018,1,25,20,25,0,2.43,160.75,1.5,11.8
2018,1,25,21,25,0,2.39,155.75,1.41,11.8
2018,1,25,22,25,0,2.52,149.75,1.54,11.8
2018,1,25,23,25,0,2.29,149.75,1.53,10
2018,1,26,0,25,0,2.46,148.75,1.51,11.8
2018,1,26,1,25,0,2.17,144.75,1.54,11.8
2018,1,26,2,25,0,2.41,143.75,1.51,11.8
2018,1,26,3,25,0,2.79,139.75,1.45,11.8
2018,1,26,4,25,0,2.65,140.75,1.69,11.8
2018,1,26,5,25,0,2.79,136.75,1.65,11.1
2018,1,26,6,25,0,2.67,139.75,1.63,10.5
2018,1,26,7,25,0,2.22,138.75,1.59,11.1
2018,1,26,8,25,0,2.44,136.75,1.68,11.8
2018,1,26,9,25,0,2.41,141.75,1.62,11.8
2018,1,26,10,25,0,2.79,138.75,1.71,11.8
2018,1,26,11,25,0,2.66,134.75,1.74,11.8
2018,1,26,12,25,0,2.6,133.75,1.68,11.1
2018,1,26,13,25,0,2.82,136.75,1.7,11.8
2018,1,26,14,25,0,2.44,132.75,1.52,10.5
2018,1,26,15,25,0,2.5,126.75,1.5,11.8
2018,1,26,16,25,0,3.2,127.75,1.61,12.5
2018,1,26,17,25,0,2.49,121.75,1.55,11.8
2018,1,26,18,25,0,2.26,119.75,1.57,11.8
2018,1,26,19,25,0,2.58,125.75,1.55,10.5
2018,1,26,20,25,0,2.6,118.75,1.57,12.5
2018,1,26,21,25,0,2.98,121.75,1.64,11.8
2018,1,26,22,25,0,3.15,117.75,1.71,11.1
2018,1,26,23,25,0,3.28,114.75,1.81,11.8
2018,1,27,0,25,0,2.85,108.75,1.94,11.8
2018,1,27,1,25,0,2.88,110.75,1.94,14.3
2018,1,27,2,25,0,3.17,113.75,2,11.8
2018,1,27,3,25,0,2.84,112.75,1.97,11.1
2018,1,27,4,25,0,2.87,105.75,2.01,5.9
2018,1,27,5,25,0,3.64,100.75,2.1,6.3
2018,1,27,6,25,0,4.37,96.75,2.14,6.1
2018,1,27,7,25,0,3.24,98.75,2.06,6.3
2018,1,27,8,25,0,2.82,102.75,2,6.3
2018,1,27,9,25,0,3.59,100.75,2.11,6.5
2018,1,27,10,25,0,2.81,102.75,1.95,14.3
2018,1,27,11,25,0,4.12,102.75,2.03,14.3
2018,1,27,12,25,0,3.5,108.75,2.01,14.3
2018,1,27,13,25,0,3.5,106.75,2.02,12.5
2018,1,27,14,25,0,2.8,103.75,1.97,14.3
2018,1,27,15,25,0,2.86,103.75,1.9,14.3
2018,1,27,16,25,0,3.14,106.75,2.01,13.3
2018,1,27,17,25,0,3.07,100.75,2,14.3
2018,1,27,18,25,0,2.91,97.75,1.98,12.5
2018,1,27,19,25,0,3.14,93.75,2.01,14.3
2018,1,27,20,25,0,3.92,100.75,2.29,14.3
2018,1,27,21,25,0,3.32,89.75,2.11,6.3
2018,1,27,22,25,0,3.58,85.75,2.25,6.5
2018,1,27,23,25,0,3.68,86.75,2.38,6.7
2018,1,28,0,25,0,3.18,83.75,2.17,6.7
2018,1,28,1,25,0,3.46,91.75,2.33,12.5
2018,1,28,2,25,0,3.46,90.75,2.28,7.1
2018,1,28,3,25,0,3.05,91.75,1.96,12.5
2018,1,28,4,25,0,3.19,91.75,2.28,7.7
2018,1,28,5,25,0,3.52,95.75,2.11,14.3
2018,1,28,6,25,0,3.44,95.75,2.24,13.3
2018,1,28,7,25,0,3.98,99.75,2.08,13.3
2018,1,28,8,25,0,3.41,94.75,1.88,7.7
2018,1,28,9,25,0,3.25,99.75,1.72,14.3
2018,1,28,10,25,0,2.9,95.75,1.8,13.3
2018,1,28,11,25,0,3.66,103.75,1.81,13.3
2018,1,28,12,25,0,2.5,94.75,1.7,8
2018,1,28,13,25,0,2.9,99.75,1.78,12.5
2018,1,28,14,25,0,2.58,109.75,1.76,13.3
2018,1,28,15,25,0,2.33,100.75,1.64,13.3
2018,1,28,16,25,0,2.67,101.75,1.59,13.3
2018,1,28,17,25,0,2.27,104.75,1.5,13.3
2018,1,28,18,25,0,2.4,115.75,1.48,13.3
2018,1,28,19,25,0,2.48,118.75,1.58,11.8
2018,1,28,20,25,0,2.46,116.75,1.48,12.5
2018,1,28,21,25,0,2.31,120.75,1.42,8
2018,1,28,22,25,0,2.42,131.75,1.49,12.5
2018,1,28,23,25,0,2.42,133.75,1.54,11.8
2018,1,29,0,25,0,2.61,139.75,1.52,11.8
2018,1,29,1,25,0,2.9,147.75,1.61,4.8
2018,1,29,2,25,0,2.47,148.75,1.6,5.4
2018,1,29,3,25,0,2.82,150.75,1.62,11.8
2018,1,29,4,25,0,2.93,147.75,1.69,5.4
2018,1,29,5,25,0,2.64,144.75,1.74,5.7
2018,1,29,6,25,0,2.2,145.75,1.55,6.3
2018,1,29,7,25,0,2.74,149.75,1.54,6.1
2018,1,29,8,25,0,2.21,147.75,1.51,6.5
2018,1,29,9,25,0,2.59,150.75,1.65,6.7
2018,1,29,10,25,0,2.41,147.75,1.49,6.5
2018,1,29,11,25,0,2.1,146.75,1.51,7.1
2018,1,29,12,25,0,2.19,149.75,1.45,7.1
2018,1,29,13,25,0,2.99,144.75,1.56,7.4
2018,1,29,14,25,0,2.42,148.75,1.48,5.9
2018,1,29,15,25,0,2.24,149.75,1.54,7.4
2018,1,29,16,25,0,2.52,138.75,1.52,7.1
2018,1,29,17,25,0,2.26,145.75,1.47,7.7
2018,1,29,18,25,0,2.29,147.75,1.46,7.7
2018,1,29,19,25,0,2.22,142.75,1.42,6.3
2018,1,29,20,25,0,2.15,140.75,1.37,6.7
2018,1,29,21,25,0,2.17,144.75,1.4,8
2018,1,29,22,25,0,2.37,141.75,1.42,7.7
2018,1,29,23,25,0,2.53,141.75,1.33,7.7
2018,1,30,0,25,0,1.88,138.75,1.27,6.5
2018,1,30,1,25,0,2.01,151.75,1.29,7.4
2018,1,30,2,25,0,2.01,140.75,1.37,7.4
2018,1,30,3,25,0,2.49,138.75,1.38,7.4
2018,1,30,4,25,0,2.36,135.75,1.35,5.6
2018,1,30,5,25,0,2.21,130.75,1.36,6.5
2018,1,30,6,25,0,2.14,130.75,1.31,7.7
2018,1,30,7,25,0,2.17,127.75,1.36,7.1
2018,1,30,8,25,0,2.46,124.75,1.34,5.7
2018,1,30,9,25,0,2.43,117.75,1.31,7.4
2018,1,30,10,25,0,1.72,117.75,1.26,6.3
2018,1,30,11,25,0,2.87,113.75,1.39,7.7
2018,1,30,12,25,0,1.98,110.75,1.2,6.5
2018,1,30,13,25,0,2.15,108.75,1.28,7.1
2018,1,30,14,25,0,2.07,107.75,1.4,6.9
2018,1,30,15,25,0,1.98,101.75,1.37,6.5
2018,1,30,16,25,0,2.13,102.75,1.3,5.9
2018,1,30,17,25,0,2.42,101.75,1.37,6.9
2018,1,30,18,25,0,1.96,98.75,1.35,5.9
2018,1,30,19,25,0,2.11,97.75,1.31,6.3
2018,1,30,20,25,0,2.42,96.75,1.42,5.6
2018,1,30,21,25,0,2.52,95.75,1.31,6.9
2018,1,30,22,25,0,2.87,90.75,1.47,6.9
2018,1,30,23,25,0,2.58,93.75,1.45,6.5
2018,1,31,0,25,0,2.29,96.75,1.49,6.7
2018,1,31,1,25,0,2.38,92.75,1.43,5.3
2018,1,31,2,25,0,2.2,95.75,1.53,7.1
2018,1,31,3,25,0,3.05,93.75,1.57,6.3
2018,1,31,4,25,0,2.41,96.75,1.55,6.1
2018,1,31,5,25,0,2.4,96.75,1.45,5.9
2018,1,31,6,25,0,2.03,93.75,1.34,7.7
2018,1,31,7,25,0,2.5,92.75,1.38,7.4
2018,1,31,8,25,0,2.66,97.75,1.48,6.3
2018,1,31,9,25,0,2.63,94.75,1.46,6.9
2018,1,31,10,25,0,2.53,96.75,1.51,6.7
2018,1,31,11,25,0,2.14,93.75,1.44,6.9
2018,1,31,12,25,0,2.41,90.75,1.46,7.7
2018,1,31,13,25,0,2.48,86.75,1.37,5.7
2018,1,31,14,25,0,2.45,91.75,1.49,8
2018,1,31,15,25,0,2.27,86.75,1.37,7.1
2018,1,31,16,25,0,2.24,88.75,1.4,5.9
2018,1,31,17,25,0,2.2,90.75,1.34,6.9
2018,1,31,18,25,0,2.3,89.75,1.31,8
2018,1,31,19,25,0,2.09,88.75,1.34,8.7
2018,1,31,20,25,0,2.15,89.75,1.25,9.1
2018,1,31,21,25,0,2.04,89.75,1.26,8.3
2018,1,31,22,25,0,2.13,90.75,1.35,5.9
2018,1,31,23,25,0,1.79,88.74,1.23,9.1
2018,2,1,4,25,0,1.66,91.74,1.16,9.5
2018,2,1,20,25,0,2.4,146.74,1.35,11.8
2018,2,5,22,25,0,2.07,91.74,1.42,4.5
2018,2,6,4,25,0,2.63,81.74,1.45,6.1
2018,2,6,5,25,0,1.78,90.74,1.14,5.7
2018,2,7,0,25,0,2.26,77.74,1.28,4.3
2018,2,7,5,25,0,1.56,84.74,0.89,5.7
2018,2,7,17,25,0,1.46,89.74,0.88,5.4
2018,2,7,18,25,0,1.24,92.74,0.84,5.9
2018,2,7,22,25,0,1.83,72.74,1.16,5
2018,2,8,11,25,0,1.4,74.74,0.87,3.3
2018,2,9,0,25,0,2.17,65.74,1.32,5.1
2018,2,9,5,25,0,1.81,78.74,1.2,6.3
2018,2,9,11,25,0,1.95,159.74,1.21,5.4
2018,2,12,1,25,0,2.53,172.74,1.82,6.1
2018,2,12,23,25,0,2.4,161.74,1.44,6.9
2018,2,13,1,25,0,1.81,146.74,1.2,11.1
2018,2,14,14,25,0,1.76,123.74,1.01,7.7
2018,2,14,18,25,0,1.97,93.74,1.15,4.4
2018,2,15,12,25,0,2.25,95.74,1.34,5.4
2018,2,16,8,25,0,2.2,83.74,1.34,6.1
2018,2,16,17,25,0,1.86,96.74,1.33,6.7
2018,2,17,4,25,0,2.1,84.74,1.36,5
2018,2,17,7,25,0,1.75,82.74,1.11,5.6
2018,2,17,15,25,0,1.85,90.74,1.17,7.1
2018,2,18,3,25,0,1.93,72.74,1.2,6.1
2018,2,18,23,25,0,1.81,66.74,1.22,4.7
2018,2,19,5,25,0,1.69,78.74,1.07,5.3
2018,2,19,10,25,0,1.39,86.74,0.96,6.9
2018,2,22,6,25,0,2.8,156.74,1.68,9.5
2018,2,22,12,25,0,2.93,150.74,1.98,10
2018,2,22,23,25,0,1.73,117.74,1.17,11.8
2018,2,27,13,25,0,1.21,115.74,0.79,10.5
2018,2,28,20,25,0,1.59,112.73,0.92,4.5
2018,3,1,4,25,0,1.4,117.73,0.8,5.6
2018,3,1,20,25,0,1.25,98.73,0.8,5.6
2018,3,3,12,25,0,1.3,98.73,0.73,6.9
2018,3,4,14,25,0,1.87,98.73,1.19,6.7
2018,3,4,20,25,0,1.43,107.73,0.89,7.4
2018,3,7,10,25,0,2.58,159.73,1.61,9.5
2018,3,8,13,25,0,1.68,139.73,1.12,10
2018,3,10,5,25,0,1.47,87.73,0.94,4.4
2018,3,10,10,25,0,1.33,91.73,0.9,4.7
2018,3,11,2,25,0,4.1,146.73,2.14,12.5
2018,3,15,16,25,0,4.1,174.73,2.46,9.1
2018,3,16,15,25,0,2.35,155.73,1.43,10.5
2018,3,16,16,25,0,2.21,147.73,1.58,13.3
2018,3,16,22,25,0,2.74,125.73,1.69,13.3
2018,3,18,0,25,0,2.43,87.73,1.47,12.5
2018,3,18,6,25,0,2.56,69.73,1.56,5.7
2018,3,18,16,25,0,2.27,177.73,1.56,8.3
2018,3,20,16,25,0,1.95,159.73,1.15,11.8
2018,3,20,21,25,0,2.66,178.73,1.73,5.7
2018,3,21,19,25,0,2.45,175.73,1.58,5.6
2018,3,21,20,25,0,3.09,150.73,1.93,10.5
2018,3,23,11,25,0,2.1,143.73,1.3,10
2018,3,23,13,25,0,2.03,115.73,1.13,7.4
2018,3,25,1,25,0,3.53,173.73,2.01,8
2018,3,27,10,25,0,3.58,109.73,1.8,6.1
2018,3,27,14,25,0,2.3,112.73,1.44,5.9
2018,3,28,1,25,0,2.59,104.73,1.47,7.7
2018,3,28,3,25,0,2.77,109.73,1.4,8.3
2018,3,28,20,25,0,1.85,107.73,1.14,7.4
2018,3,29,3,25,0,1.71,104.73,1.09,7.1
2018,3,29,6,25,0,1.31,103.73,0.91,6.7
2018,3,31,3,25,0,1.28,131.73,0.77,6.7
2018,4,1,8,25,0,2.66,125.71,1.6,8
2018,4,3,22,25,0,2.47,122.71,1.31,9.1
2018,4,5,4,25,0,1.64,113.71,1.03,9.5
2018,4,6,2,25,0,1.5,118.71,0.94,9.5
2018,4,6,13,25,0,1.78,115.71,1.09,9.5
2018,4,6,17,25,0,1.66,116.71,1.03,9.5
2018,4,6,22,25,0,1.29,128.71,0.8,8.7
2018,4,10,13,25,0,1.83,74.71,1.18,4.1
2018,4,11,10,25,0,1.65,70.71,1.08,7.7
2018,4,12,1,25,0,3.3,157.71,2.13,6.7
2018,4,14,11,25,0,2.15,123.71,1.41,6.1
2018,4,16,17,25,0,2.56,65.71,1.64,5.6
2018,4,18,2,25,0,1.43,86.71,0.98,13.3
2018,4,20,6,25,0,0.79,96.71,0.56,11.8
2018,4,22,20,25,0,1.13,99.71,0.67,15.4
2018,4,23,9,25,0,1.4,101.71,0.94,7.1
2018,4,24,15,25,0,1.36,119.71,0.97,7.4
2018,4,24,22,25,0,1.28,123.71,0.87,7.7
2018,4,28,5,25,0,1.03,92.71,0.76,6.9
2018,4,28,15,25,0,0.93,96.71,0.6,8.7
2018,4,29,3,25,0,1.55,85.71,0.87,4
2018,4,29,6,25,0,1.19,85.71,0.69,8.7
2018,4,29,17,25,0,1.15,99.71,0.69,8.7
2018,4,30,3,25,0,1.87,171.71,1.15,4.5
2018,5,1,17,25,0,2.28,148.7,1.4,13.3
2018,5,2,15,25,0,2.97,101.7,1.97,13.3
2018,5,3,7,25,0,2.74,99.7,1.69,11.8
2018,5,3,11,25,0,2.69,103.7,1.63,8.3
2018,5,3,17,25,0,2.4,127.7,1.28,12.5
2018,5,6,23,25,0,2.06,106.7,1.48,5.6
2018,5,7,0,25,0,2.53,105.7,1.4,8
2018,5,7,9,25,0,2.08,104.7,1.31,5
2018,5,7,10,25,0,2.1,111.7,1.25,4.9
2018,5,7,14,25,0,1.97,102.7,1.26,4.5
2018,5,7,16,25,0,1.99,106.7,1.24,4.7
2018,5,7,20,25,0,2.27,84.7,1.48,5.4
2018,5,8,15,25,0,2.36,89.7,1.43,5.4
2018,5,8,19,25,0,1.42,80.7,0.92,6.9
2018,5,11,11,25,0,2.63,186.7,1.57,5.3
2018,5,13,13,25,0,2.51,159.7,1.55,11.1
2018,5,13,19,25,0,2.68,184.7,1.66,6.7
2018,5,19,0,25,0,6.15,114.7,3.74,14.3
2018,5,23,14,25,0,1.63,135.7,1.1,12.5
2018,5,27,6,25,0,1.43,82.7,0.94,11.8
2018,5,27,8,25,0,0.93,81.7,0.65,5.6
2018,5,29,17,25,0,1.46,72.7,0.91,7.1
2018,5,30,17,25,0,1.44,70.7,0.96,6.9
2018,5,30,19,25,0,3.1,178.69,2.09,9.5
2018,6,4,15,25,0,2.61,142.69,1.41,9.5
2018,6,4,16,25,0,2.21,135.69,1.23,9.1
2018,6,6,12,25,0,1.46,239.69,0.99,3.8
2018,6,8,23,25,0,0.92,128.69,0.6,8
2018,6,9,18,25,0,1.34,92.69,0.75,10.5
2018,6,11,10,25,0,1.54,102.69,0.92,8.3
2018,6,12,13,25,0,1.78,155.69,1.16,8
2018,6,12,20,25,0,3.51,157.69,2.31,12.5
2018,6,15,18,25,0,2.47,163.69,1.46,8.7
2018,6,16,13,25,0,1.77,139.69,1.16,12.5
2018,6,17,23,25,0,0.93,127.69,0.65,13.3
2018,6,18,21,25,0,0.85,62.69,0.56,3.9
2018,6,20,17,25,0,0.66,93.69,0.42,12.5
2018,6,20,18,25,0,1.27,200.69,0.77,13.3
2018,6,23,4,25,0,1.91,109.69,1.14,12.5
2018,6,23,16,25,0,2.73,154.69,1.86,13.3
2018,6,26,0,25,0,2.07,157.69,1.15,14.3
2018,6,26,12,25,0,1.43,146.69,0.82,14.3
2018,6,27,17,25,0,0.9,141.69,0.52,13.3
2018,6,27,19,25,0,0.85,123.69,0.54,10.5
2018,6,28,1,25,0,1,116.69,0.59,11.1
2018,6,28,10,25,0,1.15,134.69,0.7,13.3
2018,6,28,16,25,0,1.12,121.69,0.71,7.1
2018,6,29,20,25,0,1,126.69,0.68,12.5
2018,6,29,21,25,0,1.17,127.69,0.66,10
2018,6,29,22,25,0,1.24,128.69,0.74,10
2018,6,29,23,25,0,1.08,123.69,0.7,10
2018,6,30,0,25,0,1.19,128.69,0.71,10
2018,6,30,2,25,0,1.24,126.69,0.7,8.7
2018,6,30,3,25,0,1.05,124.69,0.71,9.5
2018,6,30,4,25,0,1.21,123.69,0.71,8.7
2018,6,30,5,25,0,1.21,122.69,0.7,10.5
2018,6,30,6,25,0,1.01,125.69,0.7,9.1
2018,6,30,8,25,0,1.04,127.69,0.69,10.5
2018,6,30,9,25,0,0.97,126.69,0.63,10
2018,6,30,12,25,0,1.12,125.69,0.65,10
2018,6,30,13,25,0,0.87,122.69,0.61,10.5
2018,6,30,14,25,0,1.01,124.69,0.66,9.1
2018,6,30,15,25,0,1.03,119.69,0.67,9.1
2018,6,30,16,25,0,1.05,123.69,0.67,8.3
2018,6,30,17,25,0,1.2,127.69,0.72,8.3
2018,6,30,18,25,0,1.28,135.69,0.75,7.1
2018,6,30,20,25,0,1.2,135.69,0.75,6.7
2018,6,30,21,25,0,1.3,129.69,0.76,9.5
2018,7,1,0,25,0,1.32,129.68,0.73,6.7
2018,7,1,1,25,0,1.23,131.68,0.71,8
2018,7,1,2,25,0,1.06,131.68,0.7,9.1
2018,7,1,3,25,0,1.16,137.68,0.73,7.7
2018,7,1,4,25,0,1.19,141.68,0.68,8.7
2018,7,1,5,25,0,1.23,139.68,0.71,7.1
2018,7,1,6,25,0,0.95,134.68,0.61,7.1
2018,7,1,7,25,0,1.03,128.68,0.67,7.1
2018,7,1,9,25,0,1.2,110.68,0.59,9.1
2018,7,1,10,25,0,1.04,113.68,0.66,9.5
2018,7,1,11,25,0,0.93,116.68,0.62,6.5
2018,7,1,12,25,0,0.95,117.68,0.63,8.7
2018,7,1,13,25,0,1.1,110.68,0.73,8.7
2018,7,1,14,25,0,1.24,116.68,0.66,8.3
2018,7,1,15,25,0,1.02,113.68,0.65,8.3
2018,7,1,16,25,0,1.06,103.68,0.68,8.7
2018,7,1,21,25,0,1.16,90.68,0.68,8
2018,7,1,22,25,0,1.17,94.68,0.7,8.3
2018,7,1,23,25,0,1.37,95.68,0.74,8
2018,7,2,2,25,0,1.03,89.68,0.61,8.7
2018,7,2,3,25,0,1.23,89.68,0.64,8.3
2018,7,2,5,25,0,1.07,97.68,0.63,8.7
2018,7,2,6,25,0,1.03,91.68,0.64,8.3
2018,7,2,7,25,0,1.08,95.68,0.7,8.7
2018,7,2,8,25,0,0.93,91.68,0.62,7.4
2018,7,2,9,25,0,0.86,97.68,0.56,8.3
2018,7,2,11,25,0,1.06,92.68,0.63,8.3
2018,7,2,12,25,0,1.19,63.68,0.72,8.3
2018,7,2,13,25,0,1.39,53.68,0.84,8.7
2018,7,2,14,25,0,1.5,73.68,0.8,8.7
2018,7,2,15,25,0,1.52,73.68,0.8,8.3
2018,7,2,16,25,0,1.52,75.68,0.82,7.1
2018,7,2,17,25,0,1.5,80.68,0.87,8.7
2018,7,2,18,25,0,2.06,155.68,1.11,7.7
2018,7,2,20,25,0,2.09,174.68,1.26,4.1
2018,7,2,21,25,0,2.58,189.68,1.51,4.9
2018,7,2,22,25,0,2.69,186.68,1.67,5.1
2018,7,2,23,25,0,3.39,189.68,1.85,6.1
2018,7,3,1,25,0,3.17,188.68,1.97,5.7
2018,7,3,3,25,0,3.36,171.68,2.06,6.9
2018,7,3,5,25,0,3.91,169.68,2.13,7.4
2018,7,3,6,25,0,3.05,166.68,2.27,7.7
2018,7,3,8,25,0,3.84,165.68,2.37,9.1
2018,7,3,9,25,0,3.08,163.68,2.27,8.7
2018,7,3,11,25,0,3.52,165.68,2.41,10
2018,7,3,13,25,0,4.23,158.68,2.61,11.8
2018,7,3,22,25,0,3.69,152.68,2.38,14.3
2018,7,4,6,25,0,3.15,148.68,2.07,13.3
2018,7,4,10,25,0,2.36,153.68,1.7,12.5
2018,7,4,14,25,0,3.27,144.68,1.76,14.3
2018,7,4,21,25,0,3.08,144.68,1.75,13.3
2018,7,4,22,25,0,2.99,144.68,2.06,13.3
2018,7,4,23,25,0,3.04,146.68,1.54,13.3
2018,7,5,0,25,0,2.01,147.68,1.46,15.4
2018,7,5,1,25,0,2.64,146.68,1.62,13.3
2018,7,5,2,25,0,3,150.68,1.85,14.3
2018,7,5,3,25,0,3.17,151.68,1.95,14.3
2018,7,5,4,25,0,3.22,151.68,1.94,14.3
2018,7,5,5,25,0,2.82,150.68,1.82,14.3
2018,7,5,6,25,0,3.16,151.68,1.77,13.3
2018,7,5,7,25,0,2.51,149.68,1.71,13.3
2018,7,5,8,25,0,2.43,150.68,1.67,14.3
2018,7,5,14,25,0,2.81,148.68,1.83,14.3
2018,7,5,19,25,0,2.71,145.68,1.8,13.3
2018,7,5,22,25,0,2.95,148.68,1.52,13.3
2018,7,5,23,25,0,2.72,148.68,1.55,14.3
2018,7,6,0,25,0,2.56,147.68,1.58,13.3
2018,7,6,1,25,0,2.35,152.68,1.5,13.3
2018,7,6,2,25,0,2.41,144.68,1.58,12.5
2018,7,6,3,25,0,2.55,141.68,1.76,14.3
2018,7,6,4,25,0,2.66,145.68,1.62,13.3
2018,7,6,5,25,0,2.97,150.68,1.49,12.5
2018,7,6,6,25,0,2.86,149.68,1.62,13.3
